1999-01-15 00:00:00	 107	 3	
 -626.034912	0.29214616	0.26038925
 -650.617554	0.29261826	0.26081003
 -675.910706	0.29308558	0.26122655
 -701.928650	0.29354963	0.26164016
 -728.685608	0.29400968	 0.2620502
 -756.196045	0.29448079	 0.2624701
 -784.474304	0.29495537	0.26289309
 -813.534851	0.29544784	0.26333203
 -843.392151	0.29594142	0.26377196
 -874.060669	0.29644447	0.26422033
 -905.554810	0.29696137	0.26468104
 -937.889099	0.29750537	 0.2651659
 -971.077881	0.29805584	0.26565654
-1005.135498	0.29863500	0.26617274
-1040.076294	0.29922842	0.26670165
-1075.914307	0.29984258	0.26724905
-1112.663696	0.30047068	0.26780888
-1150.338379	0.30114695	0.26841164
-1188.952148	0.30184779	0.26903629
-1228.518799	0.30260668	0.26971269
-1269.051758	0.30339300	0.27041354
-1310.564209	0.30422811	0.27115787
-1353.069336	0.30511411	0.27194756
-1396.579956	0.30601726	0.27275253
-1441.108643	0.30696142	0.27359406
-1486.667847	0.30791495	0.27444394
-1533.269409	0.30890600	0.27532726
-1580.925171	0.30991689	0.27622826
-1629.646606	0.31093063	0.27713181
-1679.444824	0.31197763	  0.278065
-1730.330322	0.31299500	0.27897178
-1782.313599	0.31405853	 0.2799197
-1835.404541	0.31507226	0.28082323
-1889.612671	0.31609489	 0.2817347
-1944.947144	0.31707211	 0.2826057
-2001.416626	0.31805037	0.28347762
-2059.029053	0.31897637	0.28430296
-2117.792480	0.31987621	0.28510499
-2177.714111	0.32074832	 0.2858823
-2238.800293	0.32158537	0.28662836
-2301.057617	0.32237121	0.28732877
-2364.491699	0.32313195	0.28800682
-2429.107666	0.32386968	0.28866436
-2494.910156	0.32453642	0.28925862
-2561.903076	0.32519979	0.28984988
-2630.089844	0.32593389	0.29050418
-2699.473633	0.32660353	0.29110103
2084-12-15 00:00:00	 107	 3	
   -1.018237	0.1261534 	0.11226445
   -3.165747	0.1261534 	0.11226445
   -5.464963	0.1261536 	0.11226463
   -7.920377	0.1261547 	 0.1122656
  -10.536604	0.1261582 	0.11226872
  -13.318384	0.1261712 	0.11228029
  -16.270586	0.1262014 	0.11230716
  -19.398211	0.1262573 	0.11235691
  -22.706392	0.1263507 	0.11244003
  -26.200399	0.1264978 	0.11257093
  -29.885643	0.1267484 	0.11279394
  -33.767673	0.1272158 	0.11320988
  -37.852192	0.1281254 	0.11401934
  -42.145039	0.1297383 	0.11545467
  -46.652210	0.1324185 	0.11783979
  -51.379860	0.1363555 	0.12134334
  -56.334286	0.1416148 	0.12602361
  -61.521957	0.1480981 	0.13179313
  -66.949493	0.1555573 	 0.1384311
  -72.623688	0.1636260 	0.14561147
  -78.551498	0.1719107 	0.15298406
  -84.740044	0.1804222 	0.16055848
  -91.196632	0.1888469 	0.16805566
  -97.928726	0.1970252 	0.17533356
 -104.943977	0.2048262 	0.18227571
 -112.250206	0.2122841 	0.18891252
 -119.855431	0.2193662 	0.19521491
 -127.767838	0.2259412 	0.20106604
 -135.995804	0.2318932 	0.20636275
 -144.547897	0.2372334 	0.21111501
 -153.432846	0.2421546 	0.21549441
 -162.659622	0.2467511 	0.21958485
 -172.237350	0.2509972 	0.22336348
 -182.175354	0.2549835 	 0.2269109
 -192.483139	0.2587719 	0.23028221
 -203.170441	0.2623257 	0.23344476
 -214.247162	0.2656295 	0.23638482
 -225.723404	0.2687656 	0.23917565
 -237.609467	0.2714212 	0.24153888
 -249.915848	0.2738271 	 0.2436799
 -262.653229	0.2760151 	0.24562701
 -275.832520	0.2780189 	 0.2474102
 -289.464783	0.2798256 	0.24901799
 -303.561310	0.2814047 	0.25042324
 -318.133545	0.2828966 	0.25175089
 -333.193146	0.2842070 	0.25291702
 -348.751953	0.2854413 	0.25401543
 -364.821960	0.2865459 	0.25499842
 -381.415436	0.2875634 	0.25590389
 -398.544708	0.2884748 	0.25671495
 -416.222321	0.2893036 	 0.2574525
 -434.461060	0.2900899 	0.25815224
 -453.273773	0.2908284 	0.25880943
 -472.673492	0.2915213 	0.25942605
 -492.673462	0.2921765 	0.26000911
 -513.286987	0.2928174 	0.26057945
 -534.527588	0.2934292 	0.26112389
 -556.408875	0.2940309 	0.26165935
 -578.944580	0.2946031 	0.26216855
 -602.148621	0.2951765 	0.26267882
 -626.034912	0.2957236 	0.26316569
 -650.617554	0.2962716 	0.26365336
 -675.910706	0.2968034 	0.26412661
 -701.928650	0.2973355 	0.26460013
 -728.685608	0.2978472 	0.26505549
 -756.196045	0.2983619 	0.26551352
 -784.474304	0.2988663 	0.26596239
 -813.534851	0.2993795 	0.26641909
 -843.392151	0.2998925 	0.26687561
 -874.060669	0.3004146 	0.26734023
 -905.554810	0.3009417 	 0.2678093
 -937.889099	0.3014832 	0.26829118
 -971.077881	0.3020331 	0.26878054
-1005.135498	0.3026042 	0.26928877
-1040.076294	0.3031913 	0.26981123
-1075.914307	0.3038117 	0.27036332
-1112.663696	0.3044587 	0.27093909
-1150.338379	0.3051364 	0.27154218
-1188.952148	0.3058462 	0.27217383
-1228.518799	0.3066031 	 0.2728474
-1269.051758	0.3074003 	0.27355684
-1310.564209	0.3082389 	0.27430311
-1353.069336	0.3091462 	0.27511052
-1396.579956	0.3101023 	0.27596136
-1441.108643	0.3111170 	0.27686434
-1486.667847	0.3121763 	0.27780702
-1533.269409	0.3132618 	0.27877301
-1580.925171	0.3143892 	0.27977629
-1629.646606	0.3155218 	0.28078419
-1679.444824	0.3166727 	0.28180838
-1730.330322	0.3177887 	0.28280152
-1782.313599	0.3189221 	0.28381013
-1835.404541	0.3199871 	0.28475788
-1889.612671	0.3210526 	0.28570607
-1944.947144	0.3220621 	0.28660443
-2001.416626	0.3230721 	0.28750324
-2059.029053	0.3240255 	0.28835167
-2117.792480	0.3249464 	0.28917118
-2177.714111	0.3258324 	0.28995964
-2238.800293	0.3266904 	0.29072318
-2301.057617	0.3275351 	0.29147488
-2364.491699	0.3283215 	 0.2921747
-2429.107666	0.3290798 	0.29284951
-2494.910156	0.3297839 	 0.2934761
-2561.903076	0.3304643 	0.29408159
-2630.089844	0.3310885 	0.29463707
-2699.473633	0.3317395 	0.29521639
2085-01-15 00:00:00	 107	 3	
   -1.018237	0.1631991 	0.14523157
   -3.165747	0.1631992 	0.14523166
   -5.464963	0.1631993 	0.14523175
   -7.920377	0.1632003 	0.14523264
  -10.536604	0.1632049 	0.14523673
  -13.318384	0.1632217 	0.14525169
  -16.270586	0.1632621 	0.14528764
  -19.398211	0.1633384 	0.14535554
  -22.706392	0.1634563 	0.14546046
  -26.200399	0.1636318 	0.14561664
  -29.885643	0.1638732 	0.14583146
  -33.767673	0.1642053 	  0.146127
  -37.852192	0.1646593 	0.14653101
  -42.145039	0.1652757 	0.14707955
  -46.652210	0.1660857 	0.14780037
  -51.379860	0.1672222 	0.14881175
  -56.334286	0.1687098 	0.15013557
  -61.521957	0.1706727 	0.15188236
  -66.949493	0.1732543 	0.15417974
  -72.623688	0.1764074 	 0.1569857
  -78.551498	0.1803203 	 0.1604678
  -84.740044	0.1848677 	0.16451455
  -91.196632	0.1900643 	0.16913903
  -97.928726	0.1955943 	 0.1740602
 -104.943977	0.2010057 	0.17887583
 -112.250206	0.2062515 	0.18354409
 -119.855431	0.2114676 	0.18818592
 -127.767838	0.2164955 	0.19266027
 -135.995804	0.2213351 	0.19696705
 -144.547897	0.2260032 	0.20112121
 -153.432846	0.2303951 	0.20502958
 -162.659622	0.2344941 	 0.2086773
 -172.237350	0.2382463 	 0.2120164
 -182.175354	0.2418345 	0.21520955
 -192.483139	0.2453445 	0.21833311
 -203.170441	0.2488177 	0.22142393
 -214.247162	0.2522815 	0.22450638
 -225.723404	0.2559615 	0.22778123
 -237.609467	0.2592248 	0.23068525
 -249.915848	0.2623915 	0.23350331
 -262.653229	0.2653949 	0.23617605
 -275.832520	0.2682627 	0.23872812
 -289.464783	0.2709391 	0.24110986
 -303.561310	0.2732253 	0.24314436
 -318.133545	0.2753993 	0.24507901
 -333.193146	0.2773525 	0.24681717
 -348.751953	0.2791707 	0.24843519
 -364.821960	0.2807804 	0.24986767
 -381.415436	0.2822473 	0.25117307
 -398.544708	0.2835430 	0.25232612
 -416.222321	0.2847021 	0.25335761
 -434.461060	0.2857819 	0.25431853
 -453.273773	0.2867691 	0.25519704
 -472.673492	0.2876431 	0.25597482
 -492.673462	0.2884815 	0.25672091
 -513.286987	0.2892589 	0.25741273
 -534.527588	0.2900062 	0.25807775
 -556.408875	0.2907145 	0.25870807
 -578.944580	0.2913804 	0.25930066
 -602.148621	0.2920315 	0.25988007
 -626.034912	0.2926605 	0.26043982
 -650.617554	0.2932924 	0.26100215
 -675.910706	0.2938957 	0.26153903
 -701.928650	0.2944952 	0.26207253
 -728.685608	0.2950636 	0.26257835
 -756.196045	0.2956353 	0.26308711
 -784.474304	0.2961863 	0.26357745
 -813.534851	0.2967392 	0.26406948
 -843.392151	0.2972805 	0.26455118
 -874.060669	0.2978281 	0.26503849
 -905.554810	0.2983804 	0.26552999
 -937.889099	0.2989417 	0.26602949
 -971.077881	0.2995044 	0.26653024
-1005.135498	0.3000901 	0.26705146
-1040.076294	0.3006936 	0.26758851
-1075.914307	0.3013306 	0.26815538
-1112.663696	0.3019898 	0.26874201
-1150.338379	0.3026879 	0.26936325
-1188.952148	0.3034326 	0.27002596
-1228.518799	0.3042237 	0.27072997
-1269.051758	0.3050457 	0.27146147
-1310.564209	0.3059154 	0.27223542
-1353.069336	0.3068526 	0.27306943
-1396.579956	0.3078388 	0.27394706
-1441.108643	0.3088924 	0.27488466
-1486.667847	0.3099616 	0.27583615
-1533.269409	0.3110797 	0.27683115
-1580.925171	0.3122368 	0.27786086
-1629.646606	0.3134158 	0.27891005
-1679.444824	0.3146231 	0.27998444
-1730.330322	0.3158105 	0.28104111
-1782.313599	0.3170217 	0.28211896
-1835.404541	0.3181637 	0.28313523
-1889.612671	0.3193077 	0.28415328
-1944.947144	0.3203817 	0.28510904
-2001.416626	0.3214605 	0.28606907
-2059.029053	0.3224784 	 0.2869749
-2117.792480	0.3234742 	0.28786107
-2177.714111	0.3244235 	0.28870585
-2238.800293	0.3253656 	0.28954423
-2301.057617	0.3262754 	0.29035387
-2364.491699	0.3271497 	0.29113191
-2429.107666	0.3280324 	0.29191743
-2494.910156	0.3289033 	0.29269245
-2561.903076	0.3296113 	 0.2933225
-2630.089844	0.3301653 	0.29381551
-2699.473633	0.3308936 	0.29446362
2085-02-15 00:00:00	 107	 3	
   -1.018237	0.1368913 	0.12182015
   -3.165747	0.1368911 	0.12181997
   -5.464963	0.1368941 	0.12182264
   -7.920377	0.1369197 	0.12184542
  -10.536604	0.1370067 	0.12192285
  -13.318384	0.1372269 	 0.1221188
  -16.270586	0.1377003 	0.12254008
  -19.398211	0.1385806 	0.12332347
  -22.706392	0.1400149 	0.12459986
  -26.200399	0.1421082 	0.12646269
  -29.885643	0.1447701 	0.12883153
  -33.767673	0.1478952 	0.13161257
  -37.852192	0.1513559 	0.13469226
  -42.145039	0.1550378 	 0.1379688
  -46.652210	0.1588816 	0.14138941
  -51.379860	0.1629067 	0.14497137
  -56.334286	0.1670649 	0.14867177
  -61.521957	0.1714280 	0.15255451
  -66.949493	0.1759031 	0.15653692
  -72.623688	0.1804979 	0.16062585
  -78.551498	0.1851998 	0.16481009
  -84.740044	0.1899184 	0.16900919
  -91.196632	0.1946235 	0.17319628
  -97.928726	0.1993808 	0.17742982
 -104.943977	0.2041853 	0.18170537
 -112.250206	0.2089854 	  0.185977
 -119.855431	0.2136190 	0.19010046
 -127.767838	0.2181014 	0.19408936
 -135.995804	0.2222676 	0.19779688
 -144.547897	0.2262408 	0.20133265
 -153.432846	0.2300261 	0.20470121
 -162.659622	0.2336860 	0.20795817
 -172.237350	0.2371292 	0.21102228
 -182.175354	0.2405182 	0.21403817
 -192.483139	0.2438776 	0.21702771
 -203.170441	0.2471817 	0.21996805
 -214.247162	0.2504038 	0.22283541
 -225.723404	0.2538056 	0.22586268
 -237.609467	0.2568398 	0.22856283
 -249.915848	0.2598131 	0.23120878
 -262.653229	0.2626424 	0.23372659
 -275.832520	0.2654542 	0.23622882
 -289.464783	0.2681459 	0.23862418
 -303.561310	0.2704758 	0.24069757
 -318.133545	0.2727805 	0.24274853
 -333.193146	0.2748305 	0.24457283
 -348.751953	0.2767948 	0.24632087
 -364.821960	0.2784269 	0.24777328
 -381.415436	0.2799399 	0.24911971
 -398.544708	0.2812479 	 0.2502837
 -416.222321	0.2824369 	 0.2513418
 -434.461060	0.2835474 	0.25233004
 -453.273773	0.2845307 	0.25320508
 -472.673492	0.2854187 	0.25399532
 -492.673462	0.2862343 	0.25472112
 -513.286987	0.2870085 	0.25541009
 -534.527588	0.2877418 	0.25606265
 -556.408875	0.2884477 	0.25669084
 -578.944580	0.2891001 	0.25727141
 -602.148621	0.2897146 	0.25781826
 -626.034912	0.2903143 	0.25835193
 -650.617554	0.2909015 	0.25887448
 -675.910706	0.2914863 	 0.2593949
 -701.928650	0.2920597 	0.25990517
 -728.685608	0.2926213 	0.26040494
 -756.196045	0.2931721 	 0.2608951
 -784.474304	0.2937205 	0.26138312
 -813.534851	0.2942718 	0.26187373
 -843.392151	0.2948210 	0.26236246
 -874.060669	0.2953807 	0.26286054
 -905.554810	0.2959382 	0.26335666
 -937.889099	0.2965243 	0.26387824
 -971.077881	0.2971123 	 0.2644015
-1005.135498	0.2977279 	0.26494933
-1040.076294	0.2983476 	 0.2655008
-1075.914307	0.2990243 	  0.266103
-1112.663696	0.2997369 	0.26673714
-1150.338379	0.3004948 	 0.2674116
-1188.952148	0.3013071 	0.26813447
-1228.518799	0.3021424 	0.26887781
-1269.051758	0.3030266 	0.26966466
-1310.564209	0.3039654 	 0.2705001
-1353.069336	0.3049370 	0.27136473
-1396.579956	0.3059718 	0.27228561
-1441.108643	0.3070388 	0.27323513
-1486.667847	0.3081490 	0.27422311
-1533.269409	0.3092965 	0.27524427
-1580.925171	0.3104861 	 0.2763029
-1629.646606	0.3117162 	0.27739757
-1679.444824	0.3129641 	0.27850808
-1730.330322	0.3142149 	0.27962118
-1782.313599	0.3154855 	0.28075189
-1835.404541	0.3167063 	0.28183828
-1889.612671	0.3178944 	0.28289558
-1944.947144	0.3190418 	0.28391666
-2001.416626	0.3201607 	0.28491237
-2059.029053	0.3212360 	0.28586928
-2117.792480	0.3222877 	 0.2868052
-2177.714111	0.3232966 	0.28770302
-2238.800293	0.3242948 	0.28859132
-2301.057617	0.3252211 	0.28941564
-2364.491699	0.3261066 	0.29020365
-2429.107666	0.3269723 	0.29097404
-2494.910156	0.3278243 	0.29173224
-2561.903076	0.3286044 	0.29242645
-2630.089844	0.3292617 	0.29301139
-2699.473633	0.3301839 	0.29383206
2085-03-15 00:00:00	 107	 3	
   -1.018237	0.06288384	 0.0559606
   -3.165747	0.06287979	0.05595699
   -5.464963	0.06292795	0.05599985
   -7.920377	0.06317842	0.05622274
  -10.536604	0.06381216	0.05678671
  -13.318384	0.06512247	0.05795276
  -16.270586	0.06739768	0.05997748
  -19.398211	0.07085158	0.06305112
  -22.706392	0.07566800	0.06733728
  -26.200399	0.08197742	0.07295205
  -29.885643	0.08971689	0.07983944
  -33.767673	0.09855753	0.08770677
  -37.852192	0.10819900	0.09628675
  -42.145039	0.11829732	0.10527329
  -46.652210	0.12861616	0.11445607
  -51.379860	0.13895763	0.12365899
  -56.334286	0.14896616	0.13256562
  -61.521957	0.15847811	0.14103034
  -66.949493	0.16741126	0.14897999
  -72.623688	0.17564758	0.15630953
  -78.551498	0.18323889	0.16306507
  -84.740044	0.19025958	0.16931281
  -91.196632	0.19669553	0.17504019
  -97.928726	0.20263474	0.18032552
 -104.943977	0.20813847	0.18522331
 -112.250206	0.21324011	0.18976328
 -119.855431	0.21797953	0.19398091
 -127.767838	0.22242732	0.19793902
 -135.995804	0.22647863	 0.2015443
 -144.547897	0.23033379	0.20497502
 -153.432846	0.23395842	0.20820059
 -162.659622	0.23744826	0.21130622
 -172.237350	0.24079805	0.21428721
 -182.175354	0.24413732	0.21725884
 -192.483139	0.24742332	0.22018307
 -203.170441	0.25064653	0.22305141
 -214.247162	0.25378142	0.22584117
 -225.723404	0.25707011	0.22876778
 -237.609467	0.26000200	0.23137689
 -249.915848	0.26283168	0.23389503
 -262.653229	0.26550326	0.23627248
 -275.832520	0.26806268	0.23855012
 -289.464783	0.27045689	0.24068074
 -303.561310	0.27252105	0.24251764
 -318.133545	0.27450905	0.24428677
 -333.193146	0.27626937	0.24585329
 -348.751953	0.27797884	0.24737455
 -364.821960	0.27946842	0.24870014
 -381.415436	0.28091332	0.24998596
 -398.544708	0.28216937	0.25110372
 -416.222321	0.28329389	0.25210444
 -434.461060	0.28433405	0.25303008
 -453.273773	0.28527621	0.25386851
 -472.673492	0.28613305	0.25463102
 -492.673462	0.28692711	0.25533766
 -513.286987	0.28767616	0.25600424
 -534.527588	0.28838579	0.25663574
 -556.408875	0.28907716	0.25725099
 -578.944580	0.28970011	0.25780536
 -602.148621	0.29028984	0.25833016
 -626.034912	0.29086695	0.25884374
 -650.617554	0.29141179	0.25932859
 -675.910706	0.29193921	0.25979795
 -701.928650	0.29244789	0.26025062
 -728.685608	0.29294221	0.26069052
 -756.196045	0.29342568	0.26112076
 -784.474304	0.29391484	0.26155607
 -813.534851	0.29439600	0.26198425
 -843.392151	0.29488563	0.26241998
 -874.060669	0.29538589	0.26286516
 -905.554810	0.29590305	0.26332538
 -937.889099	0.29641474	0.26378074
 -971.077881	0.29694968	0.26425678
-1005.135498	0.29750426	0.26475031
-1040.076294	0.29809947	0.26527999
-1075.914307	0.29871084	0.26582405
-1112.663696	0.29938684	0.26642562
-1150.338379	0.30007505	0.26703806
-1188.952148	0.30082105	0.26770193
-1228.518799	0.30160921	0.26840332
-1269.051758	0.30245405	0.26915515
-1310.564209	0.30333489	0.26993901
-1353.069336	0.30424605	0.27074985
-1396.579956	0.30523116	0.27162651
-1441.108643	0.30624026	0.27252451
-1486.667847	0.30734442	0.27350711
-1533.269409	0.30846484	0.27450417
-1580.925171	0.30964374	0.27555328
-1629.646606	0.31085789	0.27663376
-1679.444824	0.31214047	0.27777513
-1730.330322	0.31343821	   0.27893
-1782.313599	0.31476679	0.28011231
-1835.404541	0.31606753	0.28126984
-1889.612671	0.31735047	0.28241153
-1944.947144	0.31859321	0.28351745
-2001.416626	0.31981811	 0.2846075
-2059.029053	0.32094932	0.28561417
-2117.792480	0.32203147	0.28657718
-2177.714111	0.32305637	0.28748924
-2238.800293	0.32403711	  0.288362
-2301.057617	0.32492837	0.28915514
-2364.491699	0.32577358	 0.2899073
-2429.107666	0.32657689	0.29062216
-2494.910156	0.32734563	0.29130627
-2561.903076	0.32811521	0.29199112
-2630.089844	0.32876016	0.29256507
-2699.473633	0.32940821	0.29314177
2085-04-15 00:00:00	 107	 3	
   -1.018237	0.02662026	0.02368948
   -3.165747	0.02656268	0.02363824
   -5.464963	0.02654816	0.02362532
   -7.920377	0.02687995	0.02392058
  -10.536604	0.02790742	0.02483493
  -13.318384	0.03005584	0.02674682
  -16.270586	0.03358021	0.02988317
  -19.398211	0.03872658	0.03446295
  -22.706392	0.04555084	0.04053589
  -26.200399	0.05395937	0.04801867
  -29.885643	0.06393295	 0.0568942
  -33.767673	0.07531626	0.06702426
  -37.852192	0.08776795	0.07810507
  -42.145039	0.10091132	0.08980141
  -46.652210	0.11446742	0.10186504
  -51.379860	0.12812689	0.11402066
  -56.334286	0.14147932	0.12590305
  -61.521957	0.15424589	0.13726407
  -66.949493	0.16631842	0.14800747
  -72.623688	0.17749726	0.15795557
  -78.551498	0.18773758	0.16706847
  -84.740044	0.19694932	0.17526604
  -91.196632	0.20502768	  0.182455
  -97.928726	0.21208595	0.18873619
 -104.943977	0.21827216	0.19424132
 -112.250206	0.22373011	0.19909838
 -119.855431	0.22874979	0.20356541
 -127.767838	0.23331937	 0.2076319
 -135.995804	0.23755589	  0.211402
 -144.547897	0.24148368	0.21489735
 -153.432846	0.24516979	0.21817764
 -162.659622	0.24869458	0.22131437
 -172.237350	0.25207337	0.22432116
 -182.175354	0.25532784	0.22721733
 -192.483139	0.25846142	0.23000592
