1999-01-15 00:00:00	 107	 3	
  -26.200399	2.738852  	 2.3984768
  -29.885643	2.806281  	2.45752595
  -33.767673	2.880812  	2.52279449
  -37.852192	2.958332  	2.59068057
  -42.145039	3.037690  	2.66017623
  -46.652210	3.118767  	2.73117725
  -51.379860	3.202430  	 2.8044429
  -56.334286	3.287881  	2.87927434
  -61.521957	3.377014  	 2.9573302
  -66.949493	3.468274  	3.03724871
  -72.623688	3.562003  	3.11932939
  -78.551498	3.657994  	3.20339096
  -84.740044	3.754416  	3.28782996
  -91.196632	3.850856  	3.37228473
  -97.928726	3.948483  	3.45777897
 -104.943977	4.047428  	3.54442743
 -112.250206	4.146442  	 3.6311363
 -119.855431	4.242316  	3.71509541
 -127.767838	4.335291  	3.79651579
 -135.995804	4.422077  	3.87251632
 -144.547897	4.505003  	3.94513656
 -153.432846	4.584180  	4.01447372
 -162.659622	4.660736  	 4.0815156
 -172.237350	4.732748  	4.14457819
 -182.175354	4.803432  	4.20647782
 -192.483139	4.873290  	4.26765411
 -203.170441	4.941804  	4.32765342
 -214.247162	5.008495  	4.38605629
 -225.723404	5.078458  	4.44732453
 -237.609467	5.141003  	4.50209665
 -249.915848	5.202070  	4.55557445
 -262.653229	5.259797  	4.60612733
 -275.832520	5.316473  	4.65575983
 -289.464783	5.370247  	4.70285098
 -303.561310	5.416453  	4.74331466
 -318.133545	5.461435  	4.78270645
 -333.193146	5.501111  	4.81745165
 -348.751953	5.538602  	 4.8502834
 -364.821960	5.569434  	 4.8772837
 -381.415436	5.597400  	4.90177418
 -398.544708	5.621453  	4.92283796
 -416.222321	5.643304  	4.94197339
 -434.461060	5.663609  	4.95975495
 -453.273773	5.681434  	4.97536472
 -472.673492	5.697579  	4.98950328
 -492.673462	5.712402  	5.00248413
 -513.286987	5.726462  	 5.0147968
 -534.527588	5.739893  	5.02655864
 -556.408875	5.752831  	5.03788875
 -578.944580	5.764903  	5.04846048
 -602.148621	5.776219  	5.05837017
 -626.034912	5.787307  	5.06808019
 -650.617554	5.798246  	5.07765973
 -675.910706	5.809166  	5.08722263
 -701.928650	5.819942  	5.09665942
 -728.685608	5.830518  	5.10592107
 -756.196045	5.840888  	5.11500232
 -784.474304	5.851232  	5.12406081
 -813.534851	5.861633  	5.13316921
 -843.392151	5.872020  	5.14226534
 -874.060669	5.882638  	5.15156378
 -905.554810	5.893206  	5.16081842
 -937.889099	5.904305  	5.17053807
 -971.077881	5.915431  	5.18028137
-1005.135498	5.927081  	5.19048355
-1040.076294	5.938814  	5.20075841
-1075.914307	5.951639  	5.21198957
-1112.663696	5.965187  	5.22385387
-1150.338379	5.979572  	5.23645115
-1188.952148	5.995043  	5.24999946
-1228.518799	6.010919  	5.26390245
-1269.051758	6.027786  	5.27867328
-1310.564209	6.045648  	5.29431545
-1353.069336	6.064190  	5.31055311
-1396.579956	6.083969  	5.32787404
-1441.108643	6.104403  	5.34576858
-1486.667847	6.125693  	5.36441273
-1533.269409	6.147745  	5.38372418
-1580.925171	6.170646  	5.40377912
-1629.646606	6.194407  	5.42458719
-1679.444824	6.218561  	5.44573941
-1730.330322	6.242849  	5.46700898
-1782.313599	6.267661  	5.48873743
-1835.404541	6.291578  	 5.5096821
-1889.612671	6.314986  	5.53018104
-1944.947144	6.337722  	5.55009149
-2001.416626	6.360041  	5.56963676
-2059.029053	6.381631  	5.58854362
-2117.792480	6.402893  	5.60716326
-2177.714111	6.423382  	5.62510595
-2238.800293	6.443768  	5.64295845
-2301.057617	6.462818  	5.65964098
-2364.491699	6.481160  	 5.6757035
-2429.107666	6.499196  	5.69149805
-2494.910156	6.517198  	5.70726282
-2561.903076	6.533640  	5.72166146
-2630.089844	6.547574  	5.73386379
-2699.473633	6.568657  	5.75232667
2065-03-15 00:00:00	 107	 3	
   -1.018237	1.142208  	1.00025828
   -3.165747	1.141504  	0.99964177
   -5.464963	1.138920  	 0.9973789
   -7.920377	1.138320  	0.99685347
  -10.536604	1.143197  	1.00112437
  -13.318384	1.158110  	1.01418403
  -16.270586	1.189737  	1.04188054
  -19.398211	1.244478  	1.08981851
  -22.706392	1.328115  	1.16306139
  -26.200399	1.444350  	 1.2648511
  -29.885643	1.591560  	1.39376634
  -33.767673	1.763087  	1.54397655
  -37.852192	1.953677  	1.71088067
  -42.145039	2.157832  	1.88966398
  -46.652210	2.370211  	2.07564925
  -51.379860	2.585591  	2.26426255
  -56.334286	2.796037  	2.44855504
  -61.521957	2.998185  	2.62558077
  -66.949493	3.189571  	2.79318197
  -72.623688	3.366762  	2.94835228
  -78.551498	3.530573  	3.09180541
  -84.740044	3.682689  	3.22501695
  -91.196632	3.823045  	3.34792998
  -97.928726	3.953262  	3.46196406
 -104.943977	4.074250  	3.56791608
 -112.250206	4.186701  	3.66639205
 -119.855431	4.291004  	3.75773263
 -127.767838	4.388819  	3.84339152
 -135.995804	4.477864  	3.92137031
 -144.547897	4.562357  	 3.9953628
 -153.432846	4.641539  	4.06470433
 -162.659622	4.717411  	4.13114722
 -172.237350	4.789754  	4.19449968
 -182.175354	4.861295  	4.25714981
 -192.483139	4.931099  	 4.3182788
 -203.170441	4.999297  	4.37800139
 -214.247162	5.065337  	4.43583416
 -225.723404	5.134419  	4.49633089
 -237.609467	5.195964  	4.55022728
 -249.915848	5.255168  	4.60207361
 -262.653229	5.310576  	4.65059569
 -275.832520	5.363018  	4.69652038
 -289.464783	5.411529  	 4.7390026
 -303.561310	5.453015  	4.77533286
 -318.133545	5.492291  	4.80972777
 -333.193146	5.526789  	4.83993848
 -348.751953	5.559783  	 4.8688321
 -364.821960	5.588268  	4.89377708
 -381.415436	5.615328  	4.91747415
 -398.544708	5.638755  	4.93798972
 -416.222321	5.659690  	4.95632299
 -434.461060	5.678932  	4.97317366
 -453.273773	5.696156  	4.98825712
 -472.673492	5.711853  	5.00200335
 -492.673462	5.726317  	5.01466982
 -513.286987	5.739878  	 5.0265455
 -534.527588	5.752795  	5.03785722
 -556.408875	5.765325  	5.04883004
 -578.944580	5.776690  	5.05878263
 -602.148621	5.787369  	5.06813448
 -626.034912	5.797803  	5.07727178
 -650.617554	5.807709  	 5.0859467
 -675.910706	5.817256  	5.09430723
 -701.928650	5.826530  	5.10242869
 -728.685608	5.835557  	5.11033384
 -756.196045	5.844419  	 5.1180945
 -784.474304	5.853428  	5.12598389
 -813.534851	5.862280  	 5.1337358
 -843.392151	5.871347  	5.14167598
 -874.060669	5.880654  	5.14982634
 -905.554810	5.890329  	5.15829896
 -937.889099	5.899909  	5.16668839
 -971.077881	5.909980  	 5.1755078
-1005.135498	5.920471  	5.18469502
-1040.076294	5.931760  	5.19458106
-1075.914307	5.943371  	5.20474908
-1112.663696	5.956249  	5.21602665
-1150.338379	5.969344  	5.22749425
-1188.952148	5.983548  	5.23993302
-1228.518799	5.998584  	 5.2531004
-1269.051758	6.014736  	5.26724509
-1310.564209	6.031533  	5.28195461
-1353.069336	6.048942  	5.29720008
-1396.579956	6.067784  	5.31370046
-1441.108643	6.087111  	5.33062557
-1486.667847	6.108330  	5.34920754
-1533.269409	6.129892  	5.36808989
-1580.925171	6.152667  	5.38803449
-1629.646606	6.176192  	5.40863588
-1679.444824	6.201131  	5.43047555
-1730.330322	6.226458  	  5.452655
-1782.313599	6.252555  	5.47550875
-1835.404541	6.278239  	5.49800083
-1889.612671	6.303729  	5.52032302
-1944.947144	6.328566  	5.54207336
-2001.416626	6.353235  	5.56367658
-2059.029053	6.376166  	 5.5837578
-2117.792480	6.398256  	5.60310253
-2177.714111	6.419318  	5.62154701
-2238.800293	6.439601  	5.63930931
-2301.057617	6.458183  	  5.655582
-2364.491699	6.475899  	5.67109632
-2429.107666	6.492837  	5.68592932
-2494.910156	6.509205  	5.70026316
-2561.903076	6.525507  	 5.7145392
-2630.089844	6.539521  	5.72681159
-2699.473633	6.554799  	5.74019089
2065-04-15 00:00:00	 107	 3	
   -1.018237	0.6452411 	0.56505273
   -3.165747	0.6400334 	0.56049223
   -5.464963	0.6272658 	0.54931134
   -7.920377	0.6145849 	0.53820638
  -10.536604	0.6076347 	0.53211993
  -13.318384	0.6131217 	0.53692502
  -16.270586	0.6380767 	 0.5587787
  -19.398211	0.6898018 	0.60407558
  -22.706392	0.7724302 	 0.6764352
  -26.200399	0.8880689 	0.77770272
  -29.885643	1.0396909 	0.91048165
  -33.767673	1.2266522 	1.07420804
  -37.852192	1.4439732 	1.26452113
  -42.145039	1.6855685 	1.47609178
  -46.652210	1.9485582 	1.70639802
  -51.379860	2.2263165 	1.94963746
  -56.334286	2.5063956 	2.19490929
  -61.521957	2.7813632 	2.43570485
  -66.949493	3.0496175 	2.67062142
  -72.623688	3.3050324 	2.89429422
  -78.551498	3.5417971 	3.10163461
  -84.740044	3.7540359 	 3.2874971
  -91.196632	3.9389471 	3.44942816
  -97.928726	4.0998675 	3.59034992
 -104.943977	4.2407949 	3.71376335
 -112.250206	4.3654612 	3.82293654
 -119.855431	4.4798852 	3.92314032
 -127.767838	4.5841401 	4.01443877
 -135.995804	4.6803374 	  4.098681
 -144.547897	4.7690658 	4.17638254
 -153.432846	4.8517524 	4.24879313
 -162.659622	4.9301229 	4.31742401
 -172.237350	5.0045865 	4.38263353
 -182.175354	5.0757872 	4.44498565
 -192.483139	5.1438067 	4.50455191
 -203.170441	5.2075338 	4.56035923
 -214.247162	5.2665402 	4.61203251
 -225.723404	5.3240929 	4.66243276
 -237.609467	5.3735272 	4.70572353
 -249.915848	5.4187965 	4.74536692
 -262.653229	5.4599109 	4.78137176
 -275.832520	5.4984529 	4.81512389
 -289.464783	5.5331520 	4.84551071
 -303.561310	5.5624964 	4.87120828
 -318.133545	5.5896553 	4.89499197
 -333.193146	5.6132478 	4.91565247
 -348.751953	5.6356887 	4.93530449
 -364.821960	5.6550539 	4.95226305
 -381.415436	5.6738765 	4.96874644
 -398.544708	5.6903537 	4.98317591
 -416.222321	5.7053142 	4.99627717
 -434.461060	5.7196620 	5.00884188
 -453.273773	5.7327988 	5.02034608
 -472.673492	5.7451034 	5.03112151
 -492.673462	5.7566277 	5.04121361
 -513.286987	5.7675664 	5.05079288
 -534.527588	5.7783306 	5.06021934
 -556.408875	5.7887971 	 5.0693851
 -578.944580	5.7984658 	5.07785221
 -602.148621	5.8078629 	5.08608147
 -626.034912	5.8169277 	5.09401973
 -650.617554	5.8256081 	5.10162136
 -675.910706	5.8342536 	5.10919242
 -701.928650	5.8426197 	5.11651881
 -728.685608	5.8507060 	5.12360018
 -756.196045	5.8585626 	5.13048038
 -784.474304	5.8663640 	5.13731225
 -813.534851	5.8742155 	5.14418799
 -843.392151	5.8821581 	5.15114352
 -874.060669	5.8905302 	5.15847516
 -905.554810	5.8992633 	5.16612294
 -937.889099	5.9079696 	5.17374725
 -971.077881	5.9172905 	5.18190978
-1005.135498	5.9270524 	 5.1904585
-1040.076294	5.9373745 	5.19949781
-1075.914307	5.9480295 	5.20882864
-1112.663696	5.9596194 	5.21897819
-1150.338379	5.9714216 	5.22931365
-1188.952148	5.9841751 	5.24048219
-1228.518799	5.9975987 	5.25223755
-1269.051758	6.0122916 	5.26510447
-1310.564209	6.0273361 	5.27827929
-1353.069336	6.0433529 	5.29230557
-1396.579956	6.0603887 	5.30722422
-1441.108643	6.0784289 	5.32302245
-1486.667847	6.0979406 	 5.3401093
-1533.269409	6.1181823 	5.35783543
-1580.925171	6.1390950 	5.37614917
-1629.646606	6.1608097 	5.39516524
-1679.444824	6.1836156 	 5.4151369
-1730.330322	6.2069326 	5.43555615
-1782.313599	6.2313676 	5.45695445
-1835.404541	6.2563776 	5.47885629
-1889.612671	6.2822123 	5.50148034
-1944.947144	6.3077586 	5.52385183
-2001.416626	6.3337124 	5.54658018
-2059.029053	6.3581770 	5.56800441
-2117.792480	6.3816219 	5.58853565
-2177.714111	6.4044121 	5.60849357
-2238.800293	6.4261354 	5.62751717
-2301.057617	6.4469359 	5.64573265
-2364.491699	6.4658827 	5.66232481
-2429.107666	6.4834569 	5.67771495
-2494.910156	6.4994715 	5.69173931
-2561.903076	6.5150749 	5.70540357
-2630.089844	6.5278742 	5.71661222
-2699.473633	6.5331085 	5.72119602
2065-05-15 00:00:00	 107	 3	
   -1.018237	0.6501049 	0.56931208
   -3.165747	0.6232952 	0.54583419
   -5.464963	0.5867141 	0.51379927
   -7.920377	0.5552191 	0.48621836
  -10.536604	0.5306924 	0.46473976
  -13.318384	0.5172138 	0.45293623
  -16.270586	0.5172848 	0.45299841
  -19.398211	0.5312043 	0.46518804
  -22.706392	0.5585666 	0.48914984
  -26.200399	0.5996014 	0.52508498
  -29.885643	0.6564344 	0.57485497
  -33.767673	0.7341930 	0.64294999
  -37.852192	0.8433739 	0.73856226
  -42.145039	0.9933396 	0.86989074
  -46.652210	1.1939252 	1.04554824
  -51.379860	1.4493386 	1.26921973
  -56.334286	1.7491365 	1.53175977
  -61.521957	2.0825581 	1.82374487
  -66.949493	2.4416766 	2.13823334
  -72.623688	2.8110952 	2.46174186
  -78.551498	3.1698576 	2.77591849
  -84.740044	3.5002794 	3.06527659
  -91.196632	3.7908934 	3.31977407
  -97.928726	4.0378109 	3.53600551
 -104.943977	4.2434322 	3.71607289
 -112.250206	4.4133681 	3.86488974
 -119.855431	4.5559767 	3.98977543
 -127.767838	4.6757256 	4.09464234
 -135.995804	4.7786597 	4.18478414
 -144.547897	4.8688681 	4.26378175
 -153.432846	4.9493947 	4.33430078
 -162.659622	5.0231249 	4.39886804
 -172.237350	5.0913622 	4.45862504
 -182.175354	5.1540569 	4.51352825
 -192.483139	5.2130547 	4.56519401
 -203.170441	5.2666448 	4.61212411
 -214.247162	5.3167079 	4.65596554
 -225.723404	5.3652761 	4.69849785
 -237.609467	5.4075924 	4.73555523
 -249.915848	5.4472615 	4.77029438
 -262.653229	5.4838195 	4.80230908
 -275.832520	5.5190717 	4.83318026
 -289.464783	5.5514985 	4.86157717
 -303.561310	5.5797204 	4.88629174
 -318.133545	5.6063481 	4.90961024
 -333.193146	5.6292176 	 4.9296376
 -348.751953	5.6510876 	4.94878967
 -364.821960	5.6700453 	4.96539137
 -381.415436	5.6880057 	4.98111972
 -398.544708	5.7037227 	4.99488346
 -416.222321	5.7179873 	 5.0073753
 -434.461060	5.7315474 	 5.0192502
 -453.273773	5.7441083 	5.03025007
 -472.673492	5.7558692 	5.04054937
 -492.673462	5.7669179 	5.05022498
 -513.286987	5.7774969 	5.05948925
 -534.527588	5.7878170 	5.06852681
 -556.408875	5.7979795 	5.07742635
 -578.944580	5.8073330 	5.08561742
 -602.148621	5.8166036 	5.09373591
 -626.034912	5.8256798 	5.10168415
 -650.617554	5.8347119 	5.10959377
 -675.910706	5.8438326 	5.11758098
 -701.928650	5.8526088 	 5.1252665
 -728.685608	5.8612305 	5.13281673
 -756.196045	5.8694381 	5.14000431
 -784.474304	5.8776473 	 5.1471933
 -813.534851	5.8859110 	5.15443002
 -843.392151	5.8941879 	5.16167829
 -874.060669	5.9030330 	5.16942415
 -905.554810	5.9118706 	5.17716345
 -937.889099	5.9209011 	5.18507167
 -971.077881	5.9301746 	5.19319269
-1005.135498	5.9400737 	5.20186156
-1040.076294	5.9504968 	5.21098931
-1075.914307	5.9613597 	5.22050221
-1112.663696	5.9733173 	5.23097376
-1150.338379	5.9854761 	5.24162151
-1188.952148	5.9987882 	5.25327922
-1228.518799	6.0126453 	5.26541421
-1269.051758	6.0276774 	5.27857817
-1310.564209	6.0432939 	5.29225391
-1353.069336	6.0598267 	5.30673207
-1396.579956	6.0770177 	5.32178663
-1441.108643	6.0952814 	5.33778058
-1486.667847	6.1145589 	5.35466234
-1533.269409	6.1342245 	5.37188396
-1580.925171	6.1547175 	5.38983016
-1629.646606	6.1759498 	5.40842378
-1679.444824	6.1979947 	5.42772902
-1730.330322	6.2205644 	5.44749383
-1782.313599	6.2440385 	5.46805065
-1835.404541	6.2677476 	5.48881327
-1889.612671	6.2915351 	5.50964454
-1944.947144	6.3147452 	5.52997016
-2001.416626	6.3386825 	5.55093262
-2059.029053	6.3615684 	5.57097434
-2117.792480	6.3841623 	5.59076034
-2177.714111	6.4060155 	 5.6098977
-2238.800293	6.4262204 	5.62759161
-2301.057617	6.4457893 	5.64472855
-2364.491699	6.4626795 	5.65951969
-2429.107666	6.4790628 	5.67386693
-2494.910156	6.4929371 	5.68601698
-2561.903076	6.5074591 	5.69873424
-2630.089844	6.5187939 	5.70866039
-2699.473633	6.5232917 	5.71259921
2065-06-15 00:00:00	 107	 3	
   -1.018237	0.5782684 	0.50640317
   -3.165747	0.5607342 	0.49104806
   -5.464963	0.5163212 	0.45215456
   -7.920377	0.4684891 	0.41026687
  -10.536604	0.4342132 	0.38025066
  -13.318384	0.4166496 	0.36486981
  -16.270586	0.4161038 	0.36439184
  -19.398211	0.4306504 	0.37713063
  -22.706392	0.4601898 	0.40299898
  -26.200399	0.5018293 	0.43946366
  -29.885643	0.5533837 	0.48461106
  -33.767673	0.6186911 	0.54180228
  -37.852192	0.7049226 	0.61731722
  -42.145039	0.8214496 	0.71936264
  -46.652210	0.9794328 	0.85771223
  -51.379860	1.1840248 	1.03687823
  -56.334286	1.4402367 	1.26124899
  -61.521957	1.7479815 	1.53074831
  -66.949493	2.1019286 	1.84070807
  -72.623688	2.4830672 	2.17448006
  -78.551498	2.8717313 	2.51484231
  -84.740044	3.2497226 	2.84585814
  -91.196632	3.5977672 	3.15064894
  -97.928726	3.9027532 	3.41773232
 -104.943977	4.1582758 	3.64149944
 -112.250206	4.3669427 	3.82423393
 -119.855431	4.5385499 	3.97451437
 -127.767838	4.6788920 	4.09741523
 -135.995804	4.7960182 	4.19998538
 -144.547897	4.8945525 	4.28627418
 -153.432846	4.9797856 	 4.3609148
 -162.659622	5.0548546 	4.42665448
 -172.237350	5.1220583 	4.48550633
 -182.175354	5.1818747 	4.53788895
 -192.483139	5.2363061 	 4.5855558
 -203.170441	5.2850219 	4.62821737
 -214.247162	5.3303310 	4.66789561
 -225.723404	5.3733331 	4.70555355
 -237.609467	5.4118209 	4.73925822
 -249.915848	5.4475683 	4.77056306
 -262.653229	5.4809129 	 4.7997637
 -275.832520	5.5127325 	4.82762887
 -289.464783	5.5429946 	 4.8541301
 -303.561310	5.5701744 	4.87793209
 -318.133545	5.5960679 	4.90060763
 -333.193146	5.6194962 	4.92112434
 -348.751953	5.6421337 	4.94094853
 -364.821960	5.6623703 	 4.9586702
 -381.415436	5.6815223 	4.97544205
 -398.544708	5.6989320 	4.99068813
 -416.222321	5.7148309 	5.00461117
 -434.461060	5.7300103 	5.01790413
 -453.273773	5.7440244 	 5.0301766
 -472.673492	5.7570695 	 5.0416005
 -492.673462	5.7693723 	5.05237435
 -513.286987	5.7809730 	5.06253336
 -534.527588	5.7920803 	5.07226028
 -556.408875	5.8028655 	5.08170513
 -578.944580	5.8127037 	5.09032067
 -602.148621	5.8224902 	5.09889094
 -626.034912	5.8319572 	5.10718141
 -650.617554	5.8410954 	5.11518395
 -675.910706	5.8503435 	5.12328273
 -701.928650	5.8591459 	5.13099119
 -728.685608	5.8679586 	5.13870868
 -756.196045	5.8765567 	5.14623824
 -784.474304	5.8851114 	5.15372979
 -813.534851	5.8937493 	 5.1612942
 -843.392151	5.9024457 	5.16890984
 -874.060669	5.9112839 	5.17664966
 -905.554810	5.9203632 	5.18460062
 -937.889099	5.9297142 	5.19278951
 -971.077881	5.9395575 	5.20140951
-1005.135498	5.9497806 	5.21036212
-1040.076294	5.9604318 	5.21968963
-1075.914307	5.9712895 	5.22919797
-1112.663696	5.9827426 	5.23922772
-1150.338379	5.9946806 	 5.2496821
-1188.952148	6.0073516 	5.26077839
-1228.518799	6.0208737 	5.27262001
-1269.051758	6.0355680 	5.28548816
-1310.564209	6.0509876 	5.29899146
-1353.069336	6.0676001 	5.31353942
-1396.579956	6.0848481 	5.32864389
-1441.108643	6.1028577 	5.34441532
-1486.667847	6.1212173 	5.36049325
-1533.269409	6.1405774 	5.37744734
-1580.925171	6.1601884 	5.39462116
-1629.646606	6.1803075 	5.41223992
-1679.444824	6.2010956 	5.43044455
-1730.330322	6.2220187 	 5.4487674
-1782.313599	6.2442910 	5.46827177
-1835.404541	6.2660184 	5.48729896
-1889.612671	6.2882069 	5.50672995
-1944.947144	6.3101336 	5.52593168
-2001.416626	6.3324678 	5.54549026
-2059.029053	6.3541803 	 5.5645044
-2117.792480	6.3758659 	5.58349499
-2177.714111	6.3970085 	5.60201006
-2238.800293	6.4171656 	 5.6196621
-2301.057617	6.4361961 	5.63632756
-2364.491699	6.4530249 	5.65106493
-2429.107666	6.4692831 	5.66530262
-2494.910156	6.4829014 	5.67722848
-2561.903076	6.4966950 	5.68930786
-2630.089844	6.5074627 	5.69873739
-2699.473633	6.5173337 	5.70738165
2065-07-15 00:00:00	 107	 3	
   -1.018237	0.4743179 	0.41537129
   -3.165747	0.4634739 	0.40587494
   -5.464963	0.4329446 	0.37913972
   -7.920377	0.3943104 	0.34530685
  -10.536604	0.3573702 	0.31295745
  -13.318384	0.3327306 	0.29137997
  -16.270586	0.3269529 	0.28632031
  -19.398211	0.3450506 	0.30216889
  -22.706392	0.3845188 	0.33673211
